Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 10:30:46.145332,inf,0.27703753113746643,0.5079300403594971,0.3401184678077698,0.5984213948249817,inf,0.5269140601158142,0.30841267108917236
2024-01-09 10:30:46.221470,inf,0.2770235538482666,0.5080858469009399,0.34025970101356506,0.5986875295639038,inf,0.5270145535469055,0.30858153104782104
2024-01-09 10:30:46.284690,inf,0.2770226299762726,0.5082382559776306,0.3404172956943512,0.598910391330719,inf,0.5271003842353821,0.30877843499183655
2024-01-09 10:30:46.350640,inf,0.2770242393016815,0.5087067484855652,0.3407088816165924,0.5994900465011597,inf,0.5272056460380554,0.3091842234134674
2024-01-09 10:30:46.413364,inf,0.2770390212535858,0.5092862248420715,0.34086477756500244,0.5999965071678162,inf,0.527504026889801,0.30938926339149475
2024-01-09 10:30:46.473936,inf,0.27702444791793823,0.5094306468963623,0.3410012125968933,0.6008585095405579,inf,0.5277599096298218,0.3102029263973236
2024-01-09 10:30:46.545431,inf,0.27703946828842163,0.5098974108695984,0.34144163131713867,0.6013956665992737,inf,0.5278513431549072,0.3107128143310547
2024-01-09 10:30:46.613018,inf,0.27702465653419495,0.5101962685585022,0.34158042073249817,0.6016782522201538,inf,0.5279463529586792,0.3109129071235657
2024-01-09 10:30:46.685762,inf,0.2770250141620636,0.510384202003479,0.34170955419540405,0.6021936535835266,inf,0.5281373858451843,0.3114871382713318
2024-01-09 10:30:46.761914,inf,0.27702638506889343,0.5105112195014954,0.3419891595840454,0.6024550199508667,inf,0.5283293128013611,0.3116535544395447
2024-01-09 10:30:46.825857,inf,0.2770261764526367,0.5106604099273682,0.34212976694107056,0.6027124524116516,inf,0.5284419655799866,0.3119750916957855
2024-01-09 10:30:46.889834,inf,0.27702638506889343,0.5107932090759277,0.34227222204208374,0.6029826402664185,inf,0.5285199880599976,0.31247907876968384
2024-01-09 10:30:46.961843,inf,0.2770269811153412,0.5112330317497253,0.3423963487148285,0.60322105884552,inf,0.529069721698761,0.3128586709499359
2024-01-09 10:30:47.029511,inf,0.27702733874320984,0.5115594863891602,0.342516154050827,0.6037006974220276,inf,0.5292546153068542,0.3130309283733368
2024-01-09 10:30:47.102190,inf,0.27702948451042175,0.5121480226516724,0.3426322340965271,0.6053391695022583,inf,0.5294440984725952,0.3136254549026489
2024-01-09 10:30:47.164608,inf,0.27702945470809937,0.5127015113830566,0.34276652336120605,0.6064380407333374,inf,0.5297958850860596,0.31403765082359314
2024-01-09 10:30:47.229561,inf,0.27704232931137085,0.512843668460846,0.3428862690925598,0.606728196144104,inf,0.5298849940299988,0.3141927123069763
2024-01-09 10:30:47.321235,inf,0.27703022956848145,0.5132474303245544,0.34299659729003906,0.6071625351905823,inf,0.5299727320671082,0.31449785828590393
2024-01-09 10:30:47.397546,inf,0.2770296335220337,0.5136323571205139,0.3431367576122284,0.6074094176292419,inf,0.5302205681800842,0.31469446420669556
2024-01-09 10:30:47.466402,inf,0.27702999114990234,0.5137393474578857,0.3432680666446686,0.6076708436012268,inf,0.5302889943122864,0.3148947060108185
2024-01-09 10:30:47.538286,inf,0.27704310417175293,0.5138802528381348,0.34339869022369385,0.6079473495483398,inf,0.5303736329078674,0.3150816857814789
2024-01-09 10:30:47.595381,inf,0.2770310342311859,0.5140129327774048,0.34354516863822937,0.6089296340942383,inf,0.5304490327835083,0.3152388036251068
2024-01-09 10:30:47.656726,inf,0.27704331278800964,0.5144420862197876,0.3436901867389679,0.6091388463973999,inf,0.5306106805801392,0.3155936598777771
2024-01-09 10:30:47.729903,inf,0.2770315110683441,0.5145819187164307,0.3438278138637543,0.6093830466270447,inf,0.5306937098503113,0.31576675176620483
2024-01-09 10:30:47.797589,inf,0.277030885219574,0.5152361392974854,0.34415262937545776,0.6098343133926392,inf,0.5308746099472046,0.316098690032959
2024-01-09 10:30:47.866794,inf,0.27703067660331726,0.5153744220733643,0.34436357021331787,0.6105457544326782,inf,0.531049370765686,0.31641682982444763
2024-01-09 10:30:47.933488,inf,0.27703142166137695,0.5155103206634521,0.3444603383541107,0.6107888221740723,inf,0.5312492251396179,0.3165746033191681
2024-01-09 10:30:48.003341,inf,0.2770318388938904,0.5156638622283936,0.3446001708507538,0.6113029718399048,inf,0.5313115119934082,0.317448228597641
2024-01-09 10:30:48.068835,inf,0.27703097462654114,0.5166618824005127,0.3447280824184418,0.6117953658103943,inf,0.5317218899726868,0.3175506889820099
2024-01-09 10:30:48.137337,inf,0.2770323157310486,0.5167856812477112,0.3448857069015503,0.6119740605354309,inf,0.5318754315376282,0.31756001710891724
2024-01-09 10:30:48.207650,inf,0.27703210711479187,0.5169034004211426,0.34511929750442505,0.6122174263000488,inf,0.5320308208465576,0.31754347681999207
2024-01-09 10:30:48.284091,inf,0.27703243494033813,0.5170442461967468,0.34524792432785034,0.6124308705329895,inf,0.532105028629303,0.317672461271286
2024-01-09 10:30:48.340954,inf,0.2770450711250305,0.5174353718757629,0.3453582227230072,0.6126550436019897,inf,0.532334566116333,0.3176667094230652
2024-01-09 10:30:48.416403,inf,0.27703312039375305,0.5177093744277954,0.34547561407089233,0.6130816340446472,inf,0.532407820224762,0.3176177740097046
2024-01-09 10:30:48.474187,inf,0.27703380584716797,0.5178086757659912,0.34559234976768494,0.6133227348327637,inf,0.5324867963790894,0.3176368474960327
2024-01-09 10:30:48.546404,inf,0.27703362703323364,0.5180395245552063,0.3460322916507721,0.6135796904563904,inf,0.5327430367469788,0.3177821636199951
2024-01-09 10:30:48.603188,inf,0.2770339250564575,0.5181635618209839,0.3462994694709778,0.6140075325965881,inf,0.5328144431114197,0.3178069293498993
2024-01-09 10:30:48.665114,inf,0.27703437209129333,0.5182903409004211,0.34643012285232544,0.6142452955245972,inf,0.5328931212425232,0.31824004650115967
2024-01-09 10:30:48.740755,inf,0.2770351469516754,0.5190097689628601,0.346655935049057,0.6144299507141113,inf,0.5329737663269043,0.3185621201992035
2024-01-09 10:30:48.813830,inf,0.27704641222953796,0.5194520354270935,0.3470987379550934,0.6146433353424072,inf,0.5330426096916199,0.31885528564453125
2024-01-09 10:30:48.878152,inf,0.27703505754470825,0.5196630954742432,0.3473246395587921,0.6154961585998535,inf,0.5331201553344727,0.31921422481536865
2024-01-09 10:30:48.948513,inf,0.27703532576560974,0.5199247002601624,0.3474207818508148,0.6157387495040894,inf,0.5332648158073425,0.3196765184402466
2024-01-09 10:30:49.011575,inf,0.27704694867134094,0.5203979015350342,0.3475450873374939,0.6160021424293518,inf,0.5333349704742432,0.31981968879699707
2024-01-09 10:30:49.089391,inf,0.27703583240509033,0.5204994678497314,0.3478860855102539,0.6164393424987793,inf,0.5334014296531677,0.3199623227119446
2024-01-09 10:30:49.162075,inf,0.27703601121902466,0.5206077694892883,0.3479936122894287,0.6166778206825256,inf,0.5335688591003418,0.3201137185096741
2024-01-09 10:30:49.226934,inf,0.27704712748527527,0.5207280516624451,0.3480839431285858,0.616898238658905,inf,0.5336453318595886,0.3202645480632782
2024-01-09 10:30:49.309378,inf,0.2770368754863739,0.5210624933242798,0.3482916057109833,0.6175132393836975,inf,0.5337094068527222,0.32042190432548523
